20150123,21.5,21.5,21.5,21.5,1,0
20150126,21.5,21.5,21.5,21.5,2,0
20150127,21.5,21.5,21.5,21.5,1,0
20150128,21.5,21.5,21.5,21.5,2,0
20150129,21.5,21.5,21.5,21.5,1,0
20150130,21.5,21.5,21.5,21.5,2,0
20150202,25,25,25,25,1,0
20150203,21.9,21.9,21.41,21.9,111,0
20150204,21.9,21.9,21.9,21.9,1,0
20150205,21.9,21.9,21.9,21.9,1,0
20150206,21.9,25,21.9,24.2,2235,0
20150209,24.2,24.2,21.96,21.96,119,0
20150210,24.2,24.2,22.9,24.2,68,0
20150211,24.2,24.2,24.2,24.2,1,0
20150212,24.2,24.2,24.2,24.2,1,0
20150213,24,24,24,24,1,0
20150216,24.2,24.2,22.63,24.2,137,0
20150217,24.2,24.2,24.2,24.2,1,0
20150218,24.2,24.2,24.2,24.2,1,0
20150219,24.2,24.2,23.8,24.1,107,0
20150220,24.2,24.2,24.2,24.2,3,0
20150223,24.2,24.2,24.2,24.2,22,0
20150224,24.2,24.2,24.2,24.2,1,0
20150225,24.2,27.5,24.2,26,696,0
20150226,26.9,26.9,25,25,572,0
20150227,26.9,26.9,25.68,26,160,0
20150302,26.49,26.49,26.49,26.49,37,0
20150303,26.25,26.5,26.25,26.5,303,0
20150304,26.5,26.5,26.5,26.5,184,0
20150305,26.5,26.5,26.5,26.5,15,0
20150306,26.5,26.5,26.5,26.5,244,0
20150309,26.8,31.7,26.5,26.5,3032,0
20150310,26.6,26.6,26.6,26.6,1,0
20150311,26.5,26.5,26.5,26.5,52,0
20150312,25.5,26.5,25.5,26.45,897,0
20150313,26.44,26.44,26.44,26.44,140,0
20150316,26.44,26.44,25.2,25.2,48,0
20150317,26.3,26.3,26.3,26.3,1,0
20150318,26.3,26.3,26.3,26.3,1,0
20150319,26.3,26.44,26.3,26.44,201,0
20150320,26.55,28.98,26.2,28.98,2264,0
20150323,30.99,30.99,27.1,29.13,350,0
20150324,29,29,29,29,542,0
20150325,28.5,28.5,28.5,28.5,264,0
20150326,28.5,28.5,28.5,28.5,3,0
20150327,28.4,28.5,28.4,28.5,401,0
20150330,28.5,29,28.45,29,369,0
20150331,29,29,29,29,282,0
20150401,29,29,27.41,29,28744,0
20150402,30.99,31,28,31,60823,0
20150407,31,31,29.29,29.54,316,0
20150408,31,31,29.1,29.1,1551,0
20150409,31,36.76,29.33,34.92,4995,0
20150410,34.98,35.25,33,34.5,4016,0
20150413,36.4,36.4,34.5,34.5,5911,0
20150414,35.5,37.5,33.12,35,4236,0
20150415,37.97,37.97,37.97,37.97,30,0
20150416,37.97,37.97,35.98,35.98,3,0
20150417,37.97,37.97,37.82,37.85,18,0
20150420,37,37,35.74,35.74,95,0
20150421,37,37,36,36,549,0
20150422,36,36,35,35,37,0
20150423,36,36,35,35,1008,0
20150424,36,36,35,35.2,1179,0
20150427,36,36.7,35.68,35.68,2464,0
20150428,37,37,37,37,4,0
20150429,37,37,37,37,3,0
20150430,37,37,35.43,37,621,0
20150504,37,37,34.7,34.7,55,0
20150505,36.9,36.9,36.51,36.7,1221,0
20150506,37,37,37,37,1,0
20150507,37,37,37,37,1,0
20150508,37,39.5,36.7,36.7,1550,0
20150511,37.5,40,36.01,38.75,2957,0
20150513,38,38.05,38,38,1650,0
20150514,38.98,38.98,38.98,38.98,2,0
20150515,36.13,38,36.13,38,504,0
20150518,38,38,36.5,37,2728,0
20150519,37.5,37.5,37.5,37.5,7,0
20150520,37.54,37.99,36.5,37.99,10,0
20150521,37.5,37.5,37.5,37.5,1300,0
20150522,37.99,37.99,37.99,37.99,119,0
20150525,37.5,37.99,37.5,37.99,255,0
20150526,37.99,37.99,37.5,37.5,240,0
20150527,37.5,37.99,37.5,37.8,2194,0
20150528,37.98,37.98,37.8,37.8,187,0
20150529,37.8,37.8,37.8,37.8,818,0
