20111215,2.9,3,2.75,3,6745,0
20111216,3.2,3.2,3,3.2,3372,0
20111219,3.05,3.1,2.95,3.1,2000,0
20111220,3.07,3.07,3.06,3.06,1310,0
20111221,3.05,3.05,2.9,3,5129,0
20111222,3.14,3.14,3.14,3.14,300,0
20111223,3.15,3.15,3.05,3.05,2500,0
20111227,3.1,3.15,3.1,3.15,1000,0
20111228,3.15,3.15,3.1,3.1,2000,0
20111229,3.05,3.05,2.9,2.9,3000,0
20111230,2.9,3.22,2.62,3.22,32785,0
20120102,3.5,3.5,3.5,3.5,10,0
20120103,3.75,3.75,3.2,3.2,1110,0
20120104,3.2,3.2,3.2,3.2,1215,0
20120105,2.9,2.9,2.9,2.9,500,0
20120109,2.75,2.9,2.75,2.9,1008,0
20120206,2.5,2.75,2.5,2.75,6600,0
20120207,2.71,2.89,2.67,2.74,3600,0
20120208,2.67,2.74,2.51,2.58,5819,0
20120209,2.4,2.78,2.35,2.5,6585,0
20120210,2.38,2.38,2.37,2.37,1974,0
20120213,2.4,2.4,2.4,2.4,900,0
20120214,2.2,2.37,2.2,2.36,3200,0
20120220,2.19,2.29,2.19,2.29,814,0
20120221,2.11,2.28,2.11,2.28,1918,0
20120223,2.27,2.27,2.27,2.27,500,0
20120302,2.26,2.34,2.26,2.34,220,0
20120305,2.34,2.48,2.34,2.48,3563,0
20120306,2.44,2.44,2.44,2.44,30,0
20120308,2.43,2.65,2.43,2.5,2938,0
20120312,2.77,2.77,2.74,2.77,2830,0
20120313,2.82,3,2.82,3,1055,0
20120314,2.5,2.56,2.5,2.56,520,0
20120315,2.5,2.99,2.5,2.9,6430,0
20120316,2.9,2.9,2.79,2.79,1511,0
20120320,2.46,2.55,2.46,2.55,406,0
20120326,2.6,2.6,2.55,2.55,2787,0
20120328,2.18,2.18,2.18,2.18,33,0
20120329,2.39,2.39,2.39,2.39,500,0
20120330,2.55,2.67,2.55,2.67,533,0
20120402,2.7,2.8,2.65,2.8,768,0
20120403,2.55,2.6,2.55,2.6,590,0
20120417,2.55,2.55,2.55,2.55,990,0
20120426,2.8,2.8,2.8,2.8,50,0
20120502,2.55,2.9,2.55,2.9,1001,0
20120510,2.56,2.65,2.47,2.47,600,0
20120511,2.5,2.5,2.39,2.39,1000,0
20120514,2.4,2.4,2.4,2.4,978,0
20120517,2.4,2.4,2.4,2.4,150,0
20120524,2.4,2.6,2.4,2.6,610,0
20120525,2.36,2.36,2.36,2.36,740,0
20120531,2.5,2.59,2.5,2.59,485,0
20120601,2.55,2.55,2.55,2.55,520,0
20120629,2.3,2.6,2.3,2.6,1473,0
20120821,2.6,2.6,2.6,2.6,50,0
20120928,2,2.25,2,2.25,55000,0
20121001,2,2,2,2,100,0
20121003,2.25,2.25,2.25,2.25,150,0
20121005,2.25,2.25,2.25,2.25,215,0
20121012,2.25,2.25,2.25,2.25,250,0
20121022,2.25,2.25,2.25,2.25,220,0
20121227,2.23,2.23,2.23,2.23,150,0
20121228,2.24,2.3,2.23,2.3,51500,0
20130125,2.31,2.31,2.31,2.31,255,0
20130213,2.15,2.15,2.15,2.15,900,0
20130220,2.15,2.15,2.15,2.15,1100,0
20130305,2.15,2.15,2.15,2.15,150,0
20130322,1.95,1.95,1.95,1.95,599,0
20130404,2.13,2.14,1.95,2.14,83,0
20130405,2.3,2.3,2.3,2.3,20,0
20130531,2.32,2.32,2.32,2.32,250,0
20130604,2.5,2.5,2.5,2.5,2,0
20130701,1.95,1.95,1.95,1.95,602,0
20130723,1.95,1.95,1.95,1.95,199,0
20130731,2.5,2.5,2.5,2.5,600,0
20130812,2.5,2.5,2.5,2.5,50,0
20130827,2.26,2.26,2.26,2.26,50,0
20130828,2.56,2.57,2.56,2.56,620,0
20130902,2.5,2.5,2.5,2.5,3,0
20130927,2.49,2.5,2.49,2.5,150,0
20131112,2.5,2.5,2.5,2.5,8,0
20131218,2.5,2.5,2.5,2.5,1,0
20131230,2.5,2.5,2.5,2.5,3000,0
20140107,2.5,2.5,2.5,2.5,390,0
20140121,2.5,2.5,2.4,2.4,664,0
20140124,1.95,1.95,1.95,1.95,1,0
20140204,2.15,2.15,2.15,2.15,250,0
20140218,2.2,2.2,2.2,2.2,182,0
20140226,2.24,2.24,2.24,2.24,12,0
20140303,2.1,2.1,2.1,2.1,317,0
20140304,2.1,2.1,2.1,2.1,200,0
20140311,2.1,2.1,2.1,2.1,175,0
20140317,2.1,2.1,2.1,2.1,700,0
20140320,2.1,2.1,2.1,2.1,300,0
20140331,2.5,2.5,2.5,2.5,120,0
20140401,2.5,2.5,2.5,2.5,240,0
20140515,2.1,2.1,2.1,2.1,1000,0
20140516,2.26,2.26,2.26,2.26,240,0
20140519,2.16,2.16,2.16,2.16,5,0
20140521,2.1,2.1,2.1,2.1,2235,0
20140523,2.1,2.1,2.1,2.1,390,0
20140620,1.95,1.95,1.95,1.95,24,0
20140626,2.07,2.3,2.07,2.3,405,0
20140627,2.33,2.5,2.33,2.5,500,0
20141114,2.34,2.34,2.05,2.05,191381,0
20141117,2.17,2.17,2.17,2.17,10,0
20150224,1.95,1.95,1.95,1.95,160,0
20150305,1.95,1.95,1.95,1.95,2,0
20150317,2,2,1.95,1.95,22,0
20150318,1.95,1.95,1.95,1.95,5,0
20150324,2,2,2,2,15,0
20150327,1.97,1.97,1.97,1.97,15,0
20150331,1.85,1.85,1.85,1.85,167,0
20150409,1.85,1.91,1.85,1.91,283,0
20150410,1.91,1.91,1.91,1.91,70,0
20150413,1.91,2.03,1.91,2.03,29,0
20150414,2.23,2.23,2.23,2.23,544,0
20150427,2.23,2.23,2.23,2.23,6,0
